Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:53:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      20   23.40    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:58      21   24.74    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:53:58      22   24.74    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:53:58      23   22.34    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:58      24   23.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:53:58      25   21.51    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:53:58      26   25.25    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   70.71
06:53:58      27   24.47    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   72.34
06:53:58      28   25.81    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   72.04
06:53:58      29   27.84    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   69.07
06:53:58      30   25.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:58      31   22.34    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:58      32   22.34    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:58      33   23.96    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   72.92
06:53:58      34   22.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:53:58      35   20.65    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:58      36   25.77    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:53:58      37   23.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:53:58      38   23.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:53:58      39   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:58      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      48    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:53:58      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:58      60   23.66    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   73.12
06:53:58      61   25.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:53:58      62   25.51    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:53:58      63   22.58    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:58      64   25.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:58      65   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:58      66   23.96    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   72.92
06:53:58      67   26.26    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   70.71
06:53:58      68   24.47    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:58      69   27.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:53:58      70   22.58    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:58      71   20.21    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:58      72   23.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   74.74
06:53:58      73   26.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:58      74   20.65    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:58      75   22.92    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:58      76   24.74    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:53:58      77   26.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:58      78   23.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:53:58      79   23.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63

06:53:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:59     all   11.25    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   87.34
06:53:59       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:53:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      20   22.83    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   73.91
06:53:59      21   25.53    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:59      22   21.11    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   76.67
06:53:59      23   24.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:53:59      24   20.88    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:53:59      25   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:53:59      26   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:59      27   24.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:53:59      28   24.47    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:59      29   22.58    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:53:59      30   26.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   69.79
06:53:59      31   23.40    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:59      32   25.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:59      33   24.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:53:59      34   25.00    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   72.83
06:53:59      35   22.83    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   76.09
06:53:59      36   25.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:53:59      37   26.60    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   71.28
06:53:59      38   21.11    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   76.67
06:53:59      39   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:59      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      48    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:53:59      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      58    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:53:59      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:59      60   22.83    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:59      61   22.22    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   75.56
06:53:59      62   21.98    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:53:59      63   27.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:53:59      64   21.51    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:53:59      65   20.43    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:53:59      66   23.08    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   74.73
06:53:59      67   22.83    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:59      68   22.92    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   72.92
06:53:59      69   21.98    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:53:59      70   21.28    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:59      71   23.40    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:59      72   22.83    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   73.91
06:53:59      73   21.51    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:59      74   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:59      75   23.40    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:59      76   21.11    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   76.67
06:53:59      77   19.10    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   77.53
06:53:59      78   24.47    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   72.34
06:53:59      79   23.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   73.68

06:53:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:54:00     all   11.79    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   86.41
06:54:00       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:54:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:54:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:00      20   22.83    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   73.91
06:54:00      21   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:54:00      22   23.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:54:00      23   25.26    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   70.53
06:54:00      24   22.34    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:54:00      25   24.49    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:54:00      26   24.49    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:54:00      27   25.77    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:54:00      28   23.71    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:54:00      29   24.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   72.63
