Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:58:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:33      26   25.51    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:58:33      27   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:33      28   25.25    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:33      29   30.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
06:58:33      30   25.51    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:58:33      31   27.27    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   68.69
06:58:33      32   27.55    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:33      33   27.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:58:33      34   26.26    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:33      35   28.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
06:58:33      36   27.72    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:58:33      37   24.49    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:58:33      38   27.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
06:58:33      39   25.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:58:33      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:33      60   28.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:58:33      61   29.70    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   67.33
06:58:33      62   24.49    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:33      63   26.53    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:33      64   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:33      65   25.25    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:33      66   28.57    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:33      67   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:33      68   26.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
06:58:33      69   28.71    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:58:33      70   29.41    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   67.65
06:58:33      71   25.51    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:33      72   27.72    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:58:33      73   28.28    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:33      74   27.45    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   67.65
06:58:33      75   26.80    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:33      76   25.51    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:33      77   26.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:58:33      78   26.26    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:33      79   28.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00

06:58:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:34     all   12.24    0.00    1.83    0.00    0.00    0.01    0.00    0.00    0.00   85.91
06:58:34       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      19    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:58:34      20   24.49    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:34      21   26.80    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   70.10
06:58:34      22   26.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:58:34      23   27.27    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   70.71
06:58:34      24   25.53    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:34      25   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:58:34      26   27.27    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:34      27   23.71    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:58:34      28   25.25    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:34      29   24.74    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:34      30   26.53    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:34      31   22.34    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:58:34      32   28.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:58:34      33   26.73    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:58:34      34   26.26    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   67.68
06:58:34      35   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:58:34      36   23.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:58:34      37   25.51    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:58:34      38   27.84    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:34      39   24.24    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:34      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      53    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:58:34      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      55    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:34      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:34      60   24.74    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   70.10
06:58:34      61   25.25    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:34      62   23.40    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:34      63   23.40    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:34      64   22.83    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   73.91
06:58:34      65   26.53    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   69.39
06:58:34      66   24.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:58:34      67   23.96    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:58:34      68   25.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:58:34      69   24.47    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:34      70   25.51    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:34      71   21.88    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   72.92
06:58:34      72   24.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:58:34      73   22.45    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:58:34      74   23.96    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:58:34      75   23.40    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   72.34
06:58:34      76   26.26    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   68.69
06:58:34      77   23.40    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:58:34      78   24.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:58:34      79   21.51    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   74.19

06:58:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:35     all   13.30    0.00    1.54    0.00    0.00    0.01    0.00    0.00    0.00   85.15
06:58:35       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:35      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:35      20   27.27    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:35      21   26.80    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   70.10
06:58:35      22   32.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
06:58:35      23   27.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   68.75
06:58:35      24   27.45    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   68.63
06:58:35      25   27.72    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:58:35      26   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:35      27   23.96    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:58:35      28   28.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
06:58:35      29   27.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:58:35      30   26.53    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:35      31   24.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:58:35      32   27.55    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:35      33   27.27    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:35      34   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:58:35      35   26.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:58:35      36   26.80    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   71.13
