Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:28:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:28:55      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      24   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      32  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      33  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      34   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      35   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      44  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      45  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      46  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      47  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      48  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      49  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      50  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      51  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      52  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      53  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      54  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      55  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      56  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      57  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      58  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      59  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      60  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      61  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      62  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      63  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      64  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      65  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      66  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      67  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      68  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      69  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      70  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      71  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      72  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      73  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      74  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      75  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      76  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      77  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      78  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:55      79   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00

06:28:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:28:56     all   99.94    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      32  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      33  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      34   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      35   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      44  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      45  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      46  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      47  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      48  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      49  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      50  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      51  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      52  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      53  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      54  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      55  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      56  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      57  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      58  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      59  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      60  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      61  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      62  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      63  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      64  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      65  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      66  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      67  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      68  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      69  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      70  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      71  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      72  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      73  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      74  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      75  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      76  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      77  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      78   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:56      79  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

06:28:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:28:57     all   99.94    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:57      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
